date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2019-01-04,0.9960347606001739,204391953.8006303,36227169.21583356,true-usd,tusd,,,,
2019-01-05,0.9968360468655265,206501472.43657055,40747049.26717639,true-usd,tusd,,,,
2019-01-06,0.9957410553122863,206114235.24589807,53401494.62662081,true-usd,tusd,,,,
2019-01-07,0.9941097159738841,204892017.044613,48963328.14398953,true-usd,tusd,0.996035,0.996836,0.99411,0.99411
2019-01-08,0.9953931451289758,204175177.99421927,37609686.110950686,true-usd,tusd,,,,
2019-01-09,0.9947598446586562,201423512.13775176,44258283.85748142,true-usd,tusd,,,,
2019-01-10,0.9935018553197621,200697160.3184484,34229495.809052475,true-usd,tusd,,,,
2019-01-11,0.9954994327757808,201183530.2693788,64055728.36308924,true-usd,tusd,0.995393,0.995499,0.993502,0.995499
2019-01-12,0.9949100781739538,202489445.5378795,41757965.888945475,true-usd,tusd,,,,
2019-01-13,0.9930753224501274,201536214.8055782,30317876.766656794,true-usd,tusd,,,,
2019-01-14,0.9989193988328452,202675108.32598856,39381032.16768322,true-usd,tusd,,,,
2019-01-15,0.9926008711168249,204851417.89751732,51345531.52114837,true-usd,tusd,0.99491,0.998919,0.992601,0.992601
2019-01-16,0.9956130479346142,205485943.01549095,47436827.78131895,true-usd,tusd,,,,
2019-01-17,0.9972622574654794,207342546.51650771,38400349.64952096,true-usd,tusd,,,,
2019-01-18,0.9973306469327108,207344805.57971162,44380912.38027335,true-usd,tusd,,,,
2019-01-19,0.997082634051036,205601316.53866264,30304053.31702644,true-usd,tusd,0.995613,0.997331,0.995613,0.997083
2019-01-20,0.9971493832881324,207338521.69242802,31534641.96962714,true-usd,tusd,,,,
2019-01-21,0.999271945672229,207907729.80343547,31799783.1454556,true-usd,tusd,,,,
2019-01-22,1.000565530439351,208032673.26440188,29655060.116869748,true-usd,tusd,,,,
2019-01-23,1.0011040613580546,207857500.34533057,30431216.405757844,true-usd,tusd,0.997149,1.001,0.997149,1.001
2019-01-24,1.0004619841981306,207765697.2151831,30900941.91768976,true-usd,tusd,,,,
2019-01-25,0.9996276775652807,207529692.6767157,29635424.061984215,true-usd,tusd,,,,
2019-01-26,0.9999348292909013,207891779.72986382,30664964.310835075,true-usd,tusd,,,,
2019-01-27,1.0008696353206712,209165207.60866854,30326703.48780291,true-usd,tusd,1.0,1.001,0.999628,1.001
2019-01-28,1.0028415005334939,209627860.62673354,40581018.239007905,true-usd,tusd,,,,
2019-01-29,1.000577356076248,209346211.62142363,61550392.54707789,true-usd,tusd,,,,
2019-01-30,1.0026046259474661,208242351.59775817,57057712.014426686,true-usd,tusd,,,,
2019-01-31,1.0064980572617193,209030088.22301033,46099979.533088304,true-usd,tusd,1.003,1.006,1.001,1.006
2019-02-01,1.0056693293871548,208534357.86547136,43562157.227743596,true-usd,tusd,,,,
2019-02-02,1.0102389331971018,209083161.28693035,52729910.97702077,true-usd,tusd,,,,
2019-02-03,1.016122939748658,208484011.74546304,31038133.087323498,true-usd,tusd,1.006,1.016,1.006,1.016
2019-02-04,1.012190389578592,209663221.75357437,38533964.31081754,true-usd,tusd,,,,
2019-02-05,1.0134803139320896,208616559.5919499,38945392.72632316,true-usd,tusd,,,,
2019-02-06,1.0110914517321197,208380479.99619013,40421354.184385926,true-usd,tusd,,,,
2019-02-07,1.0108925367259767,207212469.12818047,63471735.39080231,true-usd,tusd,1.012,1.013,1.011,1.011
2019-02-08,1.0111762797623511,207153534.46077934,32260420.52605722,true-usd,tusd,,,,
2019-02-09,1.0135058905623804,207575417.5582312,89932333.54084831,true-usd,tusd,,,,
2019-02-10,1.0128407107896011,207717440.19938463,52019692.265023395,true-usd,tusd,,,,
2019-02-11,1.0143251272746172,206647212.060754,47790003.111713424,true-usd,tusd,1.011,1.014,1.011,1.014
2019-02-12,1.0120196193432454,206186777.3042826,40289946.03804172,true-usd,tusd,,,,
2019-02-13,1.0117983090901226,208372466.517817,64136205.653858885,true-usd,tusd,,,,
2019-02-14,1.0085316293141529,207740197.67006153,61496757.05352135,true-usd,tusd,,,,
2019-02-15,1.0027809186547956,207832845.45455745,88137666.58902304,true-usd,tusd,1.012,1.012,1.003,1.003
2019-02-16,1.0048619844011526,208574569.07367453,94956327.59969309,true-usd,tusd,,,,
2019-02-17,1.004094531153443,208456125.4812939,78358355.84914441,true-usd,tusd,,,,
2019-02-18,1.008913885943979,209451953.61953485,112058108.07246819,true-usd,tusd,,,,
2019-02-19,1.0045635515819333,206362099.60323775,200828847.57476228,true-usd,tusd,1.005,1.009,1.004,1.005
2019-02-20,1.0100810274089465,209759273.88550302,88601479.74667251,true-usd,tusd,,,,
2019-02-21,1.0132212911821776,210419174.56590232,74993990.36000343,true-usd,tusd,,,,
2019-02-22,1.0100711974814511,207461801.19544762,61021179.770831,true-usd,tusd,,,,
2019-02-23,1.0076559095401059,206156458.40484583,32320293.06021957,true-usd,tusd,1.01,1.013,1.008,1.008
2019-02-24,1.002051798953574,204118353.02388105,93347419.66372845,true-usd,tusd,,,,
2019-02-25,1.0019441414377812,203750114.68614593,127582373.51755995,true-usd,tusd,,,,
2019-02-26,1.0024699084576503,202873454.00665185,106584732.2857675,true-usd,tusd,,,,
2019-02-27,1.0029994753806644,203706255.5185494,62670476.928938515,true-usd,tusd,1.002,1.003,1.002,1.003
2019-02-28,1.0050411178558913,204108300.35436866,58900825.07407942,true-usd,tusd,1.005,1.006,1.002,1.002
2019-03-01,1.0058719791895014,202912197.60385078,52098854.38075006,true-usd,tusd,,,,
2019-03-02,1.00205872154751,201726004.6030327,43585233.18951489,true-usd,tusd,,,,
2019-03-03,1.0021981223088008,201599146.22058588,44817880.40688283,true-usd,tusd,,,,
2019-03-04,1.0046477327311065,201745272.0673824,43178743.44360542,true-usd,tusd,,,,
2019-03-05,1.0029651395955288,201898090.17060807,97068402.97344938,true-usd,tusd,,,,
2019-03-06,1.0033390981545178,200447896.73064002,183966152.7636522,true-usd,tusd,,,,
2019-03-07,1.004032482413105,199713191.1550551,82344628.73835392,true-usd,tusd,1.005,1.005,1.003,1.004
2019-03-08,1.0035943546983492,199586910.26700094,64245746.89689432,true-usd,tusd,,,,
2019-03-09,1.0048681679607698,199993788.6967854,76027797.1056944,true-usd,tusd,,,,
2019-03-10,1.0074194929206552,200629100.60935047,89534978.20496227,true-usd,tusd,,,,
2019-03-11,1.0052427921150013,200136332.3446853,107356468.51833053,true-usd,tusd,1.004,1.007,1.004,1.005
2019-03-12,1.0026356925417919,199283056.49737033,64766218.33289507,true-usd,tusd,,,,
2019-03-13,1.0054327511425638,200401526.93413252,57055079.96257108,true-usd,tusd,,,,
2019-03-14,1.0020085643081473,198968385.47323966,49263217.03527054,true-usd,tusd,,,,
2019-03-15,1.0057479683142638,199485227.49272475,101312769.39719835,true-usd,tusd,1.003,1.006,1.002,1.006
2019-03-16,0.9914978656027807,197217421.77421612,386212710.2678428,true-usd,tusd,,,,
2019-03-17,1.0009709493159429,199090999.4775808,126474209.92288397,true-usd,tusd,,,,
2019-03-18,0.9946841685643816,197849466.64326033,160240106.82751814,true-usd,tusd,,,,
2019-03-19,0.9965364588074448,199822527.22287354,98076111.3993792,true-usd,tusd,0.991498,1.001,0.991498,0.996536
2019-03-20,0.9998972838977415,200934403.63413602,89707059.18201147,true-usd,tusd,,,,
2019-03-21,1.0060498685387698,203853938.7996556,64676645.69197335,true-usd,tusd,,,,
2019-03-22,1.000895864111436,203302611.4943555,84535174.49896094,true-usd,tusd,,,,
2019-03-23,1.000808332142141,203601893.4676163,51679589.67124111,true-usd,tusd,0.999897,1.006,0.999897,1.001
2019-03-24,1.005480456159758,204243649.1465133,48200102.41183124,true-usd,tusd,,,,
2019-03-25,1.0220880389069977,207528117.53785184,57727115.777907945,true-usd,tusd,,,,
2019-03-26,1.0045178871892733,202619788.1089224,62834586.51819408,true-usd,tusd,,,,
2019-03-27,1.0082232449799329,203175762.00192747,53139137.1605081,true-usd,tusd,1.005,1.022,1.005,1.008
2019-03-28,1.0055071344923185,201975671.2451108,68451780.39997835,true-usd,tusd,,,,
2019-03-29,1.0046811776086941,199878432.6006227,44411279.51738894,true-usd,tusd,,,,
2019-03-30,1.0019901141389402,199433498.7216595,150115347.73943412,true-usd,tusd,,,,
2019-03-31,1.00294468991993,199664285.52832586,63409861.64719263,true-usd,tusd,1.006,1.006,1.002,1.003
2019-04-01,1.0040677257999662,199786602.30641383,29016865.85224874,true-usd,tusd,,,,
2019-04-02,1.00276325550794,197107129.71643484,54886645.15527974,true-usd,tusd,,,,
2019-04-03,0.9897701621447309,192739812.3220313,185385934.53860825,true-usd,tusd,1.004,1.004,0.98977,0.98977
2019-04-04,0.99537893297793,198139471.4427834,244324938.77396828,true-usd,tusd,,,,
2019-04-05,0.9917166084614636,198503698.61717215,150933891.37898257,true-usd,tusd,,,,
2019-04-06,0.9973421302066457,196910968.89732265,70619239.14941841,true-usd,tusd,,,,
2019-04-07,0.998681593496159,199882012.81765813,106650891.08575699,true-usd,tusd,0.995379,0.998682,0.991717,0.998682
2019-04-08,0.9977563332117957,199506156.50532725,98626293.63945112,true-usd,tusd,,,,
2019-04-09,0.9962301979530882,199732536.54800653,118946844.35786432,true-usd,tusd,,,,
2019-04-10,0.9970040405360144,199818754.7123122,81108817.59513788,true-usd,tusd,,,,
2019-04-11,1.0064996554604144,202168534.651969,171388386.74975333,true-usd,tusd,0.997756,1.006,0.99623,1.006
2019-04-12,0.9974997844319055,200934888.4256011,137340845.29062745,true-usd,tusd,,,,
2019-04-13,1.0013971505806178,200083282.39462394,101458485.98155369,true-usd,tusd,,,,
2019-04-14,1.0039587200110116,200465204.5054147,76411018.70757055,true-usd,tusd,,,,
2019-04-15,0.9988125148573854,200706802.09257093,69253838.88305844,true-usd,tusd,0.9975,1.004,0.9975,0.998813
2019-04-16,1.0008092090016338,199388134.4812461,144714209.91128337,true-usd,tusd,,,,
2019-04-17,1.000836087745765,198086320.5765438,72510185.8593648,true-usd,tusd,,,,
2019-04-18,0.9997666786932697,198619945.18240306,87019925.62859333,true-usd,tusd,,,,
2019-04-19,1.00577273132548,199382297.18168372,82938268.05696647,true-usd,tusd,1.001,1.006,0.999767,1.006
2019-04-20,1.000840445724596,201756749.57939854,82593418.30295597,true-usd,tusd,,,,
2019-04-21,1.0011161919569949,201689170.5111824,67400868.95043398,true-usd,tusd,,,,
2019-04-22,1.0030874093359041,200251747.20426407,89880195.88054737,true-usd,tusd,,,,
2019-04-23,0.9994796403963002,199569882.67743525,115828713.22404222,true-usd,tusd,1.001,1.003,0.99948,0.99948
2019-04-24,0.9993640280335494,200159244.7374413,109578442.85630585,true-usd,tusd,,,,
2019-04-25,1.0019226119740456,198513021.2380527,110335758.93961744,true-usd,tusd,,,,
2019-04-26,1.0163281899877012,200863600.36586517,132365488.04322208,true-usd,tusd,,,,
2019-04-27,1.0341815184681131,214056053.87550673,165233375.8889901,true-usd,tusd,0.999364,1.034,0.999364,1.034
2019-04-28,1.0212034067181144,210235098.5418564,64970914.93537231,true-usd,tusd,,,,
2019-04-29,1.022284923677925,210254936.73592648,66162882.277761936,true-usd,tusd,,,,
2019-04-30,1.014959830132991,210036985.32658428,72980553.630847,true-usd,tusd,1.021,1.022,1.015,1.015
2019-05-01,1.007605746226274,209550827.15694895,78022657.47760156,true-usd,tusd,,,,
2019-05-02,1.0099942052465485,214870404.05940786,87799420.1732218,true-usd,tusd,,,,
2019-05-03,1.0132883706946798,222955619.20221552,104475419.8207148,true-usd,tusd,1.008,1.013,1.008,1.013
2019-05-04,1.0117004583251652,224357905.45400196,140845375.9596195,true-usd,tusd,,,,
2019-05-05,1.0096465672567063,223646871.23266178,78733710.43744338,true-usd,tusd,,,,
2019-05-06,1.0043288507850392,223208470.72421905,71982152.90475138,true-usd,tusd,,,,
2019-05-07,1.0039850012529619,222932768.00591823,101789744.06260927,true-usd,tusd,1.012,1.012,1.004,1.004
2019-05-08,0.9998464978692334,230365326.86355743,130202458.33271553,true-usd,tusd,,,,
2019-05-09,1.0052085640803539,231684381.78547215,102683510.54455079,true-usd,tusd,,,,
2019-05-10,1.0073362014373577,234671610.21530306,118569654.43287653,true-usd,tusd,,,,
2019-05-11,1.005960612393565,235268830.00753427,247149950.25039184,true-usd,tusd,0.999846,1.007,0.999846,1.006
2019-05-12,1.0014009712332108,234180260.81246263,555266617.8994584,true-usd,tusd,,,,
2019-05-13,1.002400122837098,234624790.78509718,577504128.8820583,true-usd,tusd,,,,
2019-05-14,1.0041325946155988,234763433.5395537,299802400.7709093,true-usd,tusd,,,,
2019-05-15,1.0010910456701958,234013137.2622991,313872776.87932616,true-usd,tusd,1.001,1.004,1.001,1.001
2019-05-16,0.9947187716097077,234876418.1294944,263122559.36094967,true-usd,tusd,,,,
2019-05-17,1.0003897176676206,241117565.08458388,377853002.85135967,true-usd,tusd,,,,
2019-05-18,1.003133756005853,240943736.43356827,308080818.9245122,true-usd,tusd,,,,
2019-05-19,1.0006727533903415,244168946.12761006,151013430.41834345,true-usd,tusd,0.994719,1.003,0.994719,1.001
2019-05-20,0.9930740431449738,241840161.66459265,312136047.01992995,true-usd,tusd,,,,
2019-05-21,0.9974243737707187,242853324.9354209,232102430.59158427,true-usd,tusd,,,,
2019-05-22,0.9967317872073904,241819068.26885983,171264548.2584268,true-usd,tusd,,,,
2019-05-23,0.9992396504361633,240954972.2083975,206636952.69591132,true-usd,tusd,0.993074,0.99924,0.993074,0.99924
2019-05-24,0.9976834541819305,241203462.5201171,192856247.24749488,true-usd,tusd,,,,
2019-05-25,0.996494624522173,240710911.14486602,208795534.90801632,true-usd,tusd,,,,
2019-05-26,0.9971703003653827,241547418.72730187,158272220.53692526,true-usd,tusd,,,,
2019-05-27,0.9939775422803913,241023026.73166636,326483724.1651054,true-usd,tusd,0.997683,0.997683,0.993978,0.993978
2019-05-28,0.9976548680489413,233500380.52482986,322577321.90779775,true-usd,tusd,,,,
2019-05-29,0.9985360482889308,233337733.00937408,202755897.26540944,true-usd,tusd,,,,
2019-05-30,0.9980407153747043,233342414.95836595,249300489.40312397,true-usd,tusd,,,,
2019-05-31,1.0028374607075061,243467469.24410468,398428164.0670594,true-usd,tusd,0.997655,1.003,0.997655,1.003
2019-06-01,1.0013612140191737,243632673.19156492,271795301.92666864,true-usd,tusd,,,,
2019-06-02,1.000502876841253,243141365.34387383,204823576.56902355,true-usd,tusd,,,,
2019-06-03,0.9984687170317206,242527110.70541438,203490433.32440647,true-usd,tusd,1.001,1.001,0.998469,0.998469
2019-06-04,1.0016620383311703,242656559.01543975,257906709.4853685,true-usd,tusd,,,,
2019-06-05,1.0057708308871753,243887999.32790387,361132691.6447771,true-usd,tusd,,,,
2019-06-06,1.0044892804107155,248299474.6130717,215023386.14082778,true-usd,tusd,,,,
2019-06-07,1.0038131357566156,253583058.25048116,199916674.04104882,true-usd,tusd,1.002,1.006,1.002,1.004
2019-06-08,1.0005452529063885,253503295.37078673,227669283.8013082,true-usd,tusd,,,,
2019-06-09,1.0010049458549322,253744911.42940536,206872475.1407414,true-usd,tusd,,,,
2019-06-10,1.0010335576804434,253576498.09871966,242684121.9653835,true-usd,tusd,,,,
2019-06-11,1.0011506937383423,249763953.09550714,273867796.4789388,true-usd,tusd,1.001,1.001,1.001,1.001
2019-06-12,0.9975434102018779,248644109.19694567,187715509.9572798,true-usd,tusd,,,,
2019-06-13,0.998216353375993,247622219.95358163,275588553.2427201,true-usd,tusd,,,,
2019-06-14,0.9996435670010151,245068469.99149618,262334868.36774886,true-usd,tusd,,,,
2019-06-15,0.9990241537467086,244955605.1955183,241139384.59009203,true-usd,tusd,0.997543,0.999644,0.997543,0.999024
2019-06-16,0.9981760232108757,243897076.68800515,202383616.86839333,true-usd,tusd,,,,
2019-06-17,0.9974306211510175,241809717.70285758,274788839.1019075,true-usd,tusd,,,,
2019-06-18,0.9968609402764869,231494587.59944424,218856031.3132505,true-usd,tusd,,,,
2019-06-19,1.0013046995377297,232936768.08719465,213670373.5298567,true-usd,tusd,0.998176,1.001,0.996861,1.001
2019-06-20,1.0006717113146313,227470630.4052175,128004056.89071743,true-usd,tusd,,,,
2019-06-21,1.000414230774335,228211342.96558204,187202307.5427018,true-usd,tusd,,,,
2019-06-22,1.0007853718143178,223800341.4304869,364399434.39452726,true-usd,tusd,,,,
2019-06-23,1.0005883892231189,223597013.24533537,431750150.5344391,true-usd,tusd,1.001,1.001,1.0,1.001
2019-06-24,1.0022643941340987,223562260.64442658,270221277.68240833,true-usd,tusd,,,,
2019-06-25,1.002525953492161,217964397.92880985,221516070.24989903,true-usd,tusd,,,,
2019-06-26,1.0054999020662836,214497918.3510904,214422485.76219657,true-usd,tusd,,,,
2019-06-27,1.0068071023206198,213070047.18018943,556773053.6622674,true-usd,tusd,1.002,1.007,1.002,1.007
2019-06-28,1.0131866902416862,216183548.98774406,498768994.2208136,true-usd,tusd,,,,
2019-06-29,1.0007468464345497,210654109.98224646,376781501.07531786,true-usd,tusd,,,,
2019-06-30,1.0004098532806431,214625659.79899,295129304.94232285,true-usd,tusd,1.013,1.013,1.0,1.0
2019-07-01,1.0048698630207042,215261971.02694914,326857504.96185243,true-usd,tusd,,,,
2019-07-02,1.0033122717584113,215519240.83004907,341181397.99334127,true-usd,tusd,,,,
2019-07-03,1.0032417107841658,215052553.33981863,342966977.49148846,true-usd,tusd,1.005,1.005,1.003,1.003
2019-07-04,1.0036993144992787,216892846.1736552,306598163.76630104,true-usd,tusd,,,,
2019-07-05,1.0037832776718603,216329852.36188105,197566693.97915003,true-usd,tusd,,,,
2019-07-06,0.9978274177876638,215617773.800233,87774732.49474186,true-usd,tusd,,,,
2019-07-07,1.0032096049719232,218374699.6251564,142689162.3850326,true-usd,tusd,1.004,1.004,0.997827,1.003
2019-07-08,1.0002105290424852,217142361.45661533,149300400.01472923,true-usd,tusd,,,,
2019-07-09,0.99749437452277,208246865.3195693,210472651.51411313,true-usd,tusd,,,,
2019-07-10,0.9988112346450796,208700957.3510399,225011061.27647215,true-usd,tusd,,,,
2019-07-11,1.002323473022705,206092293.5717783,319500522.0529299,true-usd,tusd,1.0,1.002,0.997494,1.002
2019-07-12,1.0061903393105955,212815216.64356253,215122203.4073272,true-usd,tusd,,,,
2019-07-13,1.0019134806027075,216802877.44298938,146330891.06398734,true-usd,tusd,,,,
2019-07-14,1.0024575481358462,218076607.9235816,235864421.34710184,true-usd,tusd,,,,
2019-07-15,0.9912642300987007,215819381.11847454,325356794.7029583,true-usd,tusd,1.006,1.006,0.991264,0.991264
2019-07-16,1.0003354434252525,217159072.7607691,282112267.71155256,true-usd,tusd,,,,
2019-07-17,1.0030334670502883,221923349.98955777,309160431.4913581,true-usd,tusd,,,,
2019-07-18,1.0005166491965294,223952709.3488437,330978431.2201605,true-usd,tusd,,,,
2019-07-19,0.9968864799045566,224137377.2290882,364262126.86907727,true-usd,tusd,1.0,1.003,0.996886,0.996886
2019-07-20,1.0014870513210479,208284697.97673318,160282114.04466742,true-usd,tusd,,,,
2019-07-21,0.9995846394976641,206196157.62697452,171315075.12015733,true-usd,tusd,,,,
2019-07-22,0.9994291902125829,208024523.3463383,117846321.38081208,true-usd,tusd,,,,
2019-07-23,1.0018928838578567,207670281.93939596,146482995.08104602,true-usd,tusd,1.001,1.002,0.999429,1.002
2019-07-24,1.0057417682747893,207728307.6259315,172126477.9455346,true-usd,tusd,,,,
2019-07-25,1.00263054169417,208385645.42395645,243962143.61150584,true-usd,tusd,,,,
