date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2018-08-31,0.024773699127842542,1628752154.5606198,119638455.23649704,tron,trx,0.02459887,0.02690775,0.02459887,0.0247737
2018-09-01,0.02530432387024632,1664207198.359877,106731989.84351751,tron,trx,,,,
2018-09-02,0.026668819399201512,1752512493.8698707,109715984.21550612,tron,trx,,,,
2018-09-03,0.025577922785425432,1683675787.5900319,104969811.19359475,tron,trx,0.02530432,0.02666882,0.02530432,0.02557792
2018-09-04,0.02504393813894872,1646550201.1340117,92037392.73775724,tron,trx,,,,
2018-09-05,0.025224115927570352,1658458830.5694828,89042237.88182114,tron,trx,,,,
2018-09-06,0.021869620066636935,1437244248.1895308,146061002.48654807,tron,trx,,,,
2018-09-07,0.021598608990242952,1417612004.799073,136928199.2429272,tron,trx,0.02504394,0.02522412,0.02159861,0.02159861
2018-09-08,0.020521182939998796,1349268301.9953432,158287602.71870908,tron,trx,,,,
2018-09-09,0.019170936479942717,1260422635.068001,115247887.51117973,tron,trx,,,,
2018-09-10,0.01938315605926059,1275731225.6276908,163886983.44628435,tron,trx,,,,
2018-09-11,0.01931467208076282,1268659639.5222676,141161451.64046016,tron,trx,0.02052118,0.02052118,0.01917094,0.01931467
2018-09-12,0.018520136291697856,1217727716.8921077,140295668.44764048,tron,trx,,,,
2018-09-13,0.01819358830024429,1195261409.3207986,153774835.21567214,tron,trx,,,,
2018-09-14,0.02001804838093433,1320991099.7723532,164657402.24909803,tron,trx,,,,
2018-09-15,0.019811993340459702,1307597223.2894318,159466002.56161642,tron,trx,0.01852014,0.02001805,0.01819359,0.01981199
2018-09-16,0.019855203810837163,1305966262.1411161,149466615.20677385,tron,trx,,,,
2018-09-17,0.019951663293776817,1311784185.7426867,131547673.23395604,tron,trx,,,,
2018-09-18,0.018472444838785337,1214725075.163457,149476262.26925868,tron,trx,,,,
2018-09-19,0.019395403880946703,1275104571.6613653,169818551.1805499,tron,trx,0.0198552,0.01995166,0.01847244,0.0193954
2018-09-20,0.019688280742822733,1293952365.4831536,127885555.872148,tron,trx,,,,
2018-09-21,0.021331512856823318,1402506688.8671725,140398941.93317664,tron,trx,,,,
2018-09-22,0.025099023884628886,1650213424.547102,295615381.5086773,tron,trx,,,,
2018-09-23,0.023342848976286506,1534748279.341612,164203398.5931781,tron,trx,0.01968828,0.02509902,0.01968828,0.02334285
2018-09-24,0.023856861050466992,1568769482.0246205,136855691.71591705,tron,trx,,,,
2018-09-25,0.022113625555636753,1453872139.0351455,108527697.61865528,tron,trx,,,,
2018-09-26,0.021285126850665942,1402299600.2946513,122866519.96755138,tron,trx,,,,
2018-09-27,0.02093354195392484,1378532898.2843146,95321434.48745169,tron,trx,0.02385686,0.02385686,0.02093354,0.02093354
2018-09-28,0.02252510716009756,1481644097.5307581,120909875.6893403,tron,trx,,,,
2018-09-29,0.02193477492255725,1442740818.8418362,121875211.44583417,tron,trx,,,,
2018-09-30,0.02206294549969477,1450091926.4500656,126885035.14587475,tron,trx,0.02252511,0.02252511,0.02193477,0.02206295
2018-10-01,0.0221609307167225,1457076025.4933484,126179237.01791546,tron,trx,,,,
2018-10-02,0.02208128455121125,1452059011.6020317,119522578.24786808,tron,trx,,,,
2018-10-03,0.02201555415025874,1447475718.1597261,117381870.56963529,tron,trx,0.02216093,0.02216093,0.02201555,0.02201555
2018-10-04,0.021628261607478005,1423204856.7068822,121066823.43175249,tron,trx,,,,
2018-10-05,0.02283841894964172,1501659371.0732892,181976814.3716604,tron,trx,,,,
2018-10-06,0.023307016750582513,1532096345.68963,169518475.48762894,tron,trx,,,,
2018-10-07,0.02374778031257031,1561212565.969951,174293595.1154264,tron,trx,0.02162826,0.02374778,0.02162826,0.02374778
2018-10-08,0.026858028207563188,1765993903.995668,332866137.00680745,tron,trx,,,,
2018-10-09,0.026684059554309972,1754075920.096436,322535849.77948314,tron,trx,,,,
2018-10-10,0.026055616068660324,1716780003.0642757,197925392.3005551,tron,trx,,,,
2018-10-11,0.025371894045464333,1671349061.3200154,173717639.34304228,tron,trx,0.02685803,0.02685803,0.02537189,0.02537189
2018-10-12,0.021084713285598366,1389322885.084535,212699066.69460472,tron,trx,,,,
2018-10-13,0.022914222548895125,1512588537.6783717,210683079.66203073,tron,trx,,,,
2018-10-14,0.02381276684328992,1568736652.0159407,165189218.8014577,tron,trx,,,,
2018-10-15,0.02381715898295385,1571206016.7718337,158993248.14115506,tron,trx,0.02108471,0.02381716,0.02108471,0.02381716
2018-10-16,0.025356824119894393,1669936064.2446947,236379489.5564223,tron,trx,,,,
2018-10-17,0.024671466419027663,1624996522.958051,117890607.91111644,tron,trx,,,,
2018-10-18,0.024667398166985124,1624929338.9328985,122375598.04383236,tron,trx,,,,
2018-10-19,0.02448577921919413,1613427366.4318557,125414404.99116452,tron,trx,0.02535682,0.02535682,0.02448578,0.02448578
2018-10-20,0.024249710428173487,1598577633.6273296,95276604.45943436,tron,trx,,,,
2018-10-21,0.02438561579479439,1606997349.320394,96243276.37150963,tron,trx,,,,
2018-10-22,0.024376343759374364,1606016300.262707,108777927.55055849,tron,trx,,,,
2018-10-23,0.023975140969551202,1578485681.0751183,93815098.31087585,tron,trx,0.02424971,0.02438562,0.02397514,0.02397514
2018-10-24,0.023542825598944207,1550291114.479024,98169584.88231578,tron,trx,,,,
2018-10-25,0.02357627521595615,1549558850.4162092,76988938.9795848,tron,trx,,,,
2018-10-26,0.023243352478067185,1527774203.1705296,76857279.87581816,tron,trx,,,,
2018-10-27,0.023746630946108637,1560368341.8886306,92944435.8566704,tron,trx,0.02354283,0.02374663,0.02324335,0.02374663
2018-10-28,0.02342482818223616,1541058009.2762976,90582181.55187476,tron,trx,,,,
2018-10-29,0.023562494384215163,1547980242.4111097,73681694.17469215,tron,trx,,,,
2018-10-30,0.022125707141165123,1455813925.1905758,100705641.16526169,tron,trx,,,,
2018-10-31,0.022210233121350162,1461161491.1213582,55954983.45689155,tron,trx,0.02342483,0.02356249,0.02212571,0.02221023
2018-11-01,0.0224040560345263,1474002805.7693253,47516077.4602771,tron,trx,,,,
2018-11-02,0.022397363119498075,1476619375.1065595,81224575.54161952,tron,trx,,,,
2018-11-03,0.022948103346737827,1509733452.1490579,99063422.79666281,tron,trx,0.02240406,0.0229481,0.02239736,0.0229481
2018-11-04,0.022727860484211066,1495317814.6774564,84941623.25339456,tron,trx,,,,
2018-11-05,0.02312805711407318,1521090715.1210532,116804494.97547983,tron,trx,,,,
2018-11-06,0.023616141834431142,1510231901.1055787,119776245.11136848,tron,trx,,,,
2018-11-07,0.024606840336281032,1610459792.0279565,136945217.945951,tron,trx,0.02272786,0.02460684,0.02272786,0.02460684
2018-11-08,0.02415892181374526,1587945658.9485078,190577019.587695,tron,trx,,,,
2018-11-09,0.023309475041381145,1530190198.1317456,103321245.98806511,tron,trx,,,,
2018-11-10,0.02306614452467585,1517547132.4787116,72159200.74199438,tron,trx,,,,
2018-11-11,0.023054743265982808,1516846353.4662101,71163160.8634248,tron,trx,0.02415892,0.02415892,0.02305474,0.02305474
2018-11-12,0.02291708918097496,1506487292.4743664,66781063.59692963,tron,trx,,,,
2018-11-13,0.022551806767945007,1482194954.1234267,84248880.98300818,tron,trx,,,,
2018-11-14,0.022144730366795186,1454937843.1253014,114645074.0165761,tron,trx,,,,
2018-11-15,0.019721168843814255,1289105113.3606596,172435258.63490912,tron,trx,0.02291709,0.02291709,0.01972117,0.01972117
2018-11-16,0.019255767889754867,1265312424.5257006,112493525.56552032,tron,trx,,,,
2018-11-17,0.01900552283655123,1245913004.160334,71480593.35515891,tron,trx,,,,
2018-11-18,0.01899790019293267,1248282681.9746213,64480449.19372773,tron,trx,,,,
2018-11-19,0.0189484978852176,1246066370.3587253,88273141.9502063,tron,trx,0.01925577,0.01925577,0.0189485,0.0189485
2018-11-20,0.015856878437976098,1042497550.1291668,115257364.07049918,tron,trx,,,,
2018-11-21,0.014004192793993848,911102935.0946382,132278923.50568825,tron,trx,,,,
2018-11-22,0.014802771805148966,973811292.7574593,108507268.75090118,tron,trx,,,,
2018-11-23,0.013765439132576423,911866903.9018526,58957110.08073957,tron,trx,0.01585688,0.01585688,0.01376544,0.01376544
2018-11-24,0.01378679327954621,906371859.8655701,65116709.5100699,tron,trx,,,,
2018-11-25,0.012646381900638761,831348611.0175073,70481358.27967219,tron,trx,,,,
2018-11-26,0.012412162418122116,816236121.2749351,85669643.9201108,tron,trx,,,,
2018-11-27,0.011817169916904676,780420739.4646164,77949624.64524677,tron,trx,0.01378679,0.01378679,0.01181717,0.01181717
2018-11-28,0.01196036170196589,786976427.208439,58141490.905343436,tron,trx,,,,
2018-11-29,0.014597811500206156,954193660.744017,158348005.94439125,tron,trx,,,,
2018-11-30,0.015709344434701268,1032836730.1363788,193441960.95467785,tron,trx,0.01196036,0.01570934,0.01196036,0.01570934
2018-12-01,0.014387498179069194,942162802.1191729,116015554.54098354,tron,trx,,,,
2018-12-02,0.015183167950855966,996749132.0558946,91996319.76149802,tron,trx,,,,
2018-12-03,0.014886160572020081,973692999.3331511,65097505.62179786,tron,trx,0.0143875,0.01518317,0.0143875,0.01488616
2018-12-04,0.013866005380811217,908127013.323068,77228503.22328632,tron,trx,,,,
2018-12-05,0.014342585975722709,938958909.3081647,81571652.38926046,tron,trx,,,,
2018-12-06,0.013979541834066151,916436236.8263415,73288443.6541549,tron,trx,,,,
2018-12-07,0.012717754629380075,828583943.5008113,81336409.74356587,tron,trx,0.01386601,0.01434259,0.01271775,0.01271775
2018-12-08,0.013129884367500917,858833713.4989401,103486391.81021836,tron,trx,,,,
2018-12-09,0.013265937798525277,877116429.205366,73046196.1828027,tron,trx,,,,
2018-12-10,0.013428219550657157,887068639.8657838,63293906.096608564,tron,trx,,,,
2018-12-11,0.013094813537828206,866232198.0525633,64001507.39928313,tron,trx,0.01312988,0.01342822,0.01309481,0.01309481
2018-12-12,0.013163135091682572,868903712.5593507,67115273.0517778,tron,trx,,,,
2018-12-13,0.013220056785776904,865907233.2113326,65840328.6278208,tron,trx,,,,
2018-12-14,0.01299318083346536,849916729.4360301,83174234.56886634,tron,trx,,,,
2018-12-15,0.0127150295264613,833388540.5970787,57260656.12907303,tron,trx,0.01316314,0.01322006,0.01271503,0.01271503
2018-12-16,0.012710987717266314,833295418.8441553,41299461.957849875,tron,trx,,,,
2018-12-17,0.012949950429393267,847259557.705748,48480731.95734214,tron,trx,,,,
2018-12-18,0.014111958707653487,925399405.3351675,77676343.84174351,tron,trx,,,,
2018-12-19,0.014636754982355376,962528051.696431,85801419.15499003,tron,trx,0.01271099,0.01463675,0.01271099,0.01463675
2018-12-20,0.015511145421669986,1017768970.4802804,152702286.0225966,tron,trx,,,,
2018-12-21,0.01708822574833619,1115117577.2198873,152320199.3669661,tron,trx,,,,
2018-12-22,0.019771696693001647,1297603434.6552668,308092633.56899846,tron,trx,,,,
2018-12-23,0.020640621524681716,1351692355.959984,208568279.068152,tron,trx,0.01551115,0.02064062,0.01551115,0.02064062
2018-12-24,0.020593552035618655,1348940352.7832892,126044805.06472008,tron,trx,,,,
2018-12-25,0.020862079331407577,1372773627.271713,181777886.4142792,tron,trx,,,,
2018-12-26,0.01945778389338068,1275141927.005564,129356801.4852795,tron,trx,,,,
2018-12-27,0.02008179741741568,1315620474.5334404,120885511.52637349,tron,trx,0.02059355,0.02086208,0.01945778,0.0200818
2018-12-28,0.018181509059801218,1194905410.1699202,94695558.07255733,tron,trx,,,,
2018-12-29,0.020376706007310185,1335620512.5274818,127072328.8362484,tron,trx,,,,
2018-12-30,0.01987735989997748,1305954531.6152742,90996003.15013842,tron,trx,,,,
2018-12-31,0.019606629375094973,1284441290.4648187,75015839.05726473,tron,trx,0.01818151,0.02037671,0.01818151,0.01960663
2019-01-01,0.01860529733629499,1219908618.1239524,66923561.12273487,tron,trx,,,,
2019-01-02,0.019283845434658397,1264376445.8052049,72101064.63623764,tron,trx,,,,
2019-01-03,0.019837292068530826,1300297560.2215447,96596672.45929195,tron,trx,0.0186053,0.01983729,0.0186053,0.01983729
2019-01-04,0.019747922639294493,1294662581.7414052,91321531.11170699,tron,trx,,,,
2019-01-05,0.021256042416602568,1393197052.1182725,150367586.7970132,tron,trx,,,,
2019-01-06,0.022010066118855615,1441708602.4675488,213737819.08769804,tron,trx,,,,
2019-01-07,0.022646262796048616,1483149282.571106,153779539.5941366,tron,trx,0.01974792,0.02264626,0.01974792,0.02264626
2019-01-08,0.02315427279624147,1517013596.5401165,149237016.31310079,tron,trx,,,,
2019-01-09,0.026014032983922263,1706673632.1394699,316642700.28202313,tron,trx,,,,
2019-01-10,0.0279472197685344,1829467002.9130228,281404959.8838086,tron,trx,,,,
2019-01-11,0.02563055484111704,1686722516.9745998,951107554.5043002,tron,trx,0.02315427,0.02794722,0.02315427,0.02563055
2019-01-12,0.02489188382565888,1624693229.8480623,349294041.5663406,tron,trx,,,,
2019-01-13,0.023130570094574993,1516163483.0853038,225152767.7960159,tron,trx,,,,
2019-01-14,0.021018019779728253,1377692063.3045294,170981557.60003424,tron,trx,,,,
2019-01-15,0.025276140689216398,1657472967.3747046,429861863.71504164,tron,trx,0.02489188,0.02527614,0.02101802,0.02527614
2019-01-16,0.024345206790845873,1598024281.3237379,243037256.18075034,tron,trx,,,,
2019-01-17,0.02488051669286627,1632525068.7400672,156321943.28780738,tron,trx,,,,
2019-01-18,0.02495172178158944,1637600515.092165,174124147.07749024,tron,trx,,,,
2019-01-19,0.024450897169248257,1603667629.6187296,123869984.40597601,tron,trx,0.02434521,0.02495172,0.02434521,0.0244509
2019-01-20,0.024215563716556938,1587423512.5003603,129121231.92029892,tron,trx,,,,
2019-01-21,0.023535253382918255,1541548359.3858778,110086952.12312289,tron,trx,,,,
2019-01-22,0.02531189553933505,1654286771.4729545,191499430.8337289,tron,trx,,,,
2019-01-23,0.02622736181463037,1718507417.1458144,233125724.51297393,tron,trx,0.02421556,0.02622736,0.02353525,0.02622736
2019-01-24,0.026265539013573317,1716280909.470994,156475317.35098997,tron,trx,,,,
2019-01-25,0.02666528787950476,1748348277.558286,126945752.1690125,tron,trx,,,,
2019-01-26,0.026515059142785916,1738012758.6662052,126142869.06237645,tron,trx,,,,
2019-01-27,0.028408226684860777,1862106366.1780732,210100880.93032244,tron,trx,0.02626554,0.02840823,0.02626554,0.02840823
2019-01-28,0.02909649747645552,1906112153.5273974,320892001.8185643,tron,trx,,,,
2019-01-29,0.02666150729343333,1747612162.2706854,423976622.21112496,tron,trx,,,,
2019-01-30,0.027054550355553507,1773908655.9854002,213717899.24917087,tron,trx,,,,
2019-01-31,0.02708874820439135,1775617008.5080826,188530546.99498335,tron,trx,0.0290965,0.0290965,0.02666151,0.02708875
2019-02-01,0.025308572217691692,1658929787.0731268,178424366.40179226,tron,trx,,,,
2019-02-02,0.026168588894852355,1718374798.835996,189367356.23457333,tron,trx,,,,
2019-02-03,0.025914022701289913,1689534924.0722377,138210463.6639566,tron,trx,0.02530857,0.02616859,0.02530857,0.02591402
2019-02-04,0.025388554441574986,1664172472.930514,102542204.85794097,tron,trx,,,,
2019-02-05,0.026883816621928687,1759241153.4552393,272368243.2253483,tron,trx,,,,
2019-02-06,0.02615731727718416,1714563445.452281,164338579.73938283,tron,trx,,,,
2019-02-07,0.025539178491791464,1674317076.2383473,138072420.4882951,tron,trx,0.02538855,0.02688382,0.02538855,0.02553918
2019-02-08,0.02566351352408346,1682195528.8451715,95131747.15693107,tron,trx,,,,
2019-02-09,0.026793443144125212,1756260311.6333978,161674159.1846831,tron,trx,,,,
2019-02-10,0.026263799160131485,1721543134.6218452,130695560.27516222,tron,trx,,,,
2019-02-11,0.025838267478118047,1690885440.5650601,153602207.15727982,tron,trx,0.02566351,0.02679344,0.02566351,0.02583827
2019-02-12,0.024623027313727487,1610879930.7668142,158466956.25755292,tron,trx,,,,
2019-02-13,0.024408676216913845,1600973134.6363564,102115104.35919674,tron,trx,,,,
2019-02-14,0.024097700753462188,1579559417.1032643,107423883.36448713,tron,trx,,,,
2019-02-15,0.023317448814456573,1528634703.1237426,94421512.07888216,tron,trx,0.02462303,0.02462303,0.02331745,0.02331745
2019-02-16,0.023692727780821033,1553014192.762069,93981332.18112983,tron,trx,,,,
2019-02-17,0.023563652355200485,1544553538.9369833,77323266.8352439,tron,trx,,,,
2019-02-18,0.02380331466310108,1559862263.7959275,95990297.7088166,tron,trx,,,,
2019-02-19,0.024755840277534726,1623598271.8297946,172450935.22956368,tron,trx,0.02369273,0.02475584,0.02356365,0.02475584
2019-02-20,0.024843060488243158,1628416359.9397597,150969103.15228477,tron,trx,,,,
2019-02-21,0.02510270661634853,1645435680.204342,120708159.43441933,tron,trx,,,,
2019-02-22,0.02468521549450979,1618069914.4906714,127528107.18071322,tron,trx,,,,
2019-02-23,0.024978185102775795,1637273526.8351035,106187051.0484523,tron,trx,0.02484306,0.02510271,0.02468522,0.02497819
2019-02-24,0.025264442393349212,1656037159.252389,146711255.37388545,tron,trx,,,,
2019-02-25,0.023782493241178114,1558185742.568507,341851317.7839188,tron,trx,,,,
2019-02-26,0.0240946351205934,1579358470.5765886,184525907.25902757,tron,trx,,,,
2019-02-27,0.02407634660015212,1578159692.1128898,154834699.4462562,tron,trx,0.02526444,0.02526444,0.02378249,0.02407635
2019-02-28,0.023927175479952312,1568381802.9241216,149238715.49978778,tron,trx,0.02392718,0.02392718,0.02271095,0.02271095
2019-03-01,0.023657469962577487,1550692005.1889772,143949535.5643166,tron,trx,,,,
2019-03-02,0.02351134194749198,1541016108.721321,90165211.19531389,tron,trx,,,,
2019-03-03,0.02271095116642427,1488660563.6491604,146421367.68934488,tron,trx,,,,
2019-03-04,0.02247079022275348,1472679850.1718628,107017769.78669189,tron,trx,,,,
2019-03-05,0.022702785669801787,1488125330.5488195,228390647.6977401,tron,trx,,,,
2019-03-06,0.023739104102308367,1556712535.4125137,231318511.78849435,tron,trx,,,,
2019-03-07,0.023210224013739574,1521129598.1911771,158457965.31005213,tron,trx,0.02247079,0.0237391,0.02247079,0.02321022
2019-03-08,0.0229744422835061,1505295096.7817807,141709032.63056716,tron,trx,,,,
2019-03-09,0.022362354369965937,1466748098.3901076,156712428.0619152,tron,trx,,,,
2019-03-10,0.022811639339282264,1496436066.5121872,158026382.28983185,tron,trx,,,,
2019-03-11,0.022955506945169648,1503331229.6557894,151424208.1219948,tron,trx,0.02297444,0.02297444,0.02236235,0.02295551
2019-03-12,0.022061287265074208,1446609544.1979423,136786388.1163289,tron,trx,,,,
2019-03-13,0.022254235275011747,1460221885.5543296,103683137.66954325,tron,trx,,,,
