date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2020-01-22,0.04564428999104319,1415740558.2396002,144630468.9155506,cardano,ada,,,,
2020-01-23,0.045344968823828,1410211923.8868139,106449100.50429538,cardano,ada,0.04246575,0.04564429,0.04246575,0.04534497
2020-01-24,0.0433842987518649,1348529123.6392128,110069027.1245324,cardano,ada,,,,
2020-01-25,0.04445290661489713,1382573985.2793734,114891800.48768374,cardano,ada,,,,
2020-01-26,0.0435431200036232,1359196362.9106963,88735590.60746145,cardano,ada,,,,
2020-01-27,0.044372587590869254,1381689961.284705,98582263.15621679,cardano,ada,0.0433843,0.04445291,0.0433843,0.04437259
2020-01-28,0.047306343705102775,1467722927.7963097,140901190.79711726,cardano,ada,,,,
2020-01-29,0.05221221482241534,1631232520.7140007,286197023.3930493,cardano,ada,,,,
2020-01-30,0.05318318965574728,1664173788.5694072,258344089.06002605,cardano,ada,,,,
2020-01-31,0.05587289917517012,1733739134.7114882,220132465.33669615,cardano,ada,0.04730634,0.055873,0.04730634,0.055873
2020-02-01,0.05384876459872832,1685694718.5613482,196053869.98830616,cardano,ada,,,,
2020-02-02,0.055455548420960024,1727198232.6784198,159634518.7845942,cardano,ada,,,,
2020-02-03,0.055766417933093095,1737643944.2078435,228621145.91299838,cardano,ada,0.053849,0.055766,0.053849,0.055766
2020-02-04,0.056763986623298686,1765721504.768992,164518222.31100556,cardano,ada,,,,
2020-02-05,0.05599710396923617,1739481934.7636726,136675263.4672669,cardano,ada,,,,
2020-02-06,0.05896099183018863,1838841590.66739,156637649.48422155,cardano,ada,,,,
2020-02-07,0.059792837110445723,1859115447.0337157,159304871.65236646,cardano,ada,0.056764,0.059793,0.055997,0.059793
2020-02-08,0.05977410411537365,1859229765.536211,142690306.69238144,cardano,ada,,,,
2020-02-09,0.06015651138174843,1871644108.0753887,125903922.22559723,cardano,ada,,,,
2020-02-10,0.06153145499449852,1913377671.5720093,129259369.74149843,cardano,ada,,,,
2020-02-11,0.060256186685248236,1874732871.0104687,130595621.54528481,cardano,ada,0.059774,0.061531,0.059774,0.060256
2020-02-12,0.06288978799430087,1953385977.428038,254958634.87714753,cardano,ada,,,,
2020-02-13,0.06729185193465648,2093147933.2551491,283365264.52459675,cardano,ada,,,,
2020-02-14,0.06836530000108265,2135939462.1188762,335446932.6789082,cardano,ada,,,,
2020-02-15,0.07032856354246741,2185247021.7657356,253062181.27208945,cardano,ada,0.06289,0.070329,0.06289,0.070329
2020-02-16,0.06472612654514034,2015733205.697893,242397210.9390732,cardano,ada,,,,
2020-02-17,0.06285710908344452,1964825566.136611,277034923.6330006,cardano,ada,,,,
2020-02-18,0.06045176130470179,1871133461.921064,272004390.5090292,cardano,ada,,,,
2020-02-19,0.06254705922733717,1952625493.4504642,251750540.3256694,cardano,ada,0.064726,0.064726,0.060452,0.062547
2020-02-20,0.05818171129947997,1821759622.8737004,228558898.74390647,cardano,ada,,,,
2020-02-21,0.05777565653662186,1802782690.6268592,263452977.34373838,cardano,ada,,,,
2020-02-22,0.05865822848701768,1829056816.1944566,230599472.21814504,cardano,ada,,,,
2020-02-23,0.05839392327180828,1811388698.1183252,166718271.37555096,cardano,ada,0.058182,0.058658,0.057776,0.058394
2020-02-24,0.06073456267572729,1886303219.5727327,232674655.60882208,cardano,ada,,,,
2020-02-25,0.05935885557530342,1843271731.5724761,254977199.08552107,cardano,ada,,,,
2020-02-26,0.05662502391878016,1763321340.7663302,223975114.0341601,cardano,ada,,,,
2020-02-27,0.05064465595671338,1578309017.5664997,274099295.5684429,cardano,ada,0.060735,0.060735,0.050645,0.050645
2020-02-28,0.049602674255913366,1546750720.8339329,209902464.90978274,cardano,ada,,,,
2020-02-29,0.048926399932164466,1531950187.0796108,195936467.4850897,cardano,ada,0.04960267,0.04960267,0.0489264,0.0489264
2020-03-01,0.04736417458731175,1481631103.8686461,120953605.76956655,cardano,ada,,,,
2020-03-02,0.046172079440448384,1435816109.7772639,124670458.46928771,cardano,ada,,,,
2020-03-03,0.048794270674382634,1515782622.4162924,141670557.78046253,cardano,ada,0.04736417,0.04879427,0.04617208,0.04879427
2020-03-04,0.04864811457593409,1516016247.2014577,150407091.0070928,cardano,ada,,,,
2020-03-05,0.04889845997466285,1519410636.5864627,170344689.4210829,cardano,ada,,,,
2020-03-06,0.0508706766907552,1581607337.8214996,142091918.55701336,cardano,ada,,,,
2020-03-07,0.051380435471976016,1595164988.848021,136293489.32336417,cardano,ada,0.04864811,0.05138,0.04864811,0.05138
2020-03-08,0.04923996466792674,1530117969.709145,125016889.24696535,cardano,ada,,,,
2020-03-09,0.04328449004181886,1340799680.8298566,145742667.2924989,cardano,ada,,,,
2020-03-10,0.04161723666032623,1295651579.797846,166720941.06616473,cardano,ada,,,,
2020-03-11,0.0413982274117634,1292352733.1622233,140500959.223219,cardano,ada,0.04923996,0.04923996,0.04139823,0.04139823
2020-03-12,0.040066910703005464,1244090560.1131132,131897068.04937842,cardano,ada,,,,
2020-03-13,0.023715965392713114,733569243.541392,211978802.34647855,cardano,ada,,,,
2020-03-14,0.028339513929699127,867613747.6483233,289676259.7783371,cardano,ada,,,,
2020-03-15,0.026047698238738294,807435012.826672,97926867.78153749,cardano,ada,0.04006691,0.04006691,0.02371597,0.0260477
2020-03-16,0.026756995277093912,840720328.3685061,98577461.91335168,cardano,ada,,,,
2020-03-17,0.024346526372750345,760151209.7313702,136720716.22836453,cardano,ada,,,,
2020-03-18,0.025700793838345847,808050684.4755495,106703913.57145049,cardano,ada,,,,
2020-03-19,0.02583792069504759,802095050.1562663,107356169.80102359,cardano,ada,0.026757,0.026757,0.02434653,0.02583792
2020-03-20,0.030025358670093035,941233082.8972982,154960081.1018546,cardano,ada,,,,
2020-03-21,0.029563156863756747,919791612.6769139,183999555.67569378,cardano,ada,,,,
2020-03-22,0.02920966660001919,908484606.0452231,124168282.90695898,cardano,ada,,,,
2020-03-23,0.027299338945898356,849511432.181408,107973019.0664643,cardano,ada,0.03002536,0.03002536,0.02729934,0.02729934
2020-03-24,0.029350724334646947,908533570.968667,122524431.85149188,cardano,ada,,,,
2020-03-25,0.030292189964117498,941771018.347032,115754274.56160042,cardano,ada,,,,
2020-03-26,0.029553286311834504,917066394.5762807,107760572.34855449,cardano,ada,,,,
2020-03-27,0.030279069890362973,942093594.8317127,104078533.85891877,cardano,ada,0.02935072,0.03029219,0.02935072,0.03027907
2020-03-28,0.029051152675985865,889441790.7864816,102692751.71481489,cardano,ada,,,,
2020-03-29,0.029258974440926674,910287954.9100559,105439265.1832665,cardano,ada,,,,
2020-03-30,0.02813464997437409,878075726.9380016,87505944.23006178,cardano,ada,,,,
2020-03-31,0.029919979067588413,933379645.645711,104645794.60082452,cardano,ada,0.02905115,0.02991998,0.02813465,0.02991998
2020-04-01,0.030115490879317953,936797188.3532804,99418401.81975324,cardano,ada,,,,
2020-04-02,0.031124362144469,962162504.9505062,115117998.29999544,cardano,ada,,,,
2020-04-03,0.03192383119673622,988387669.942723,133807050.54801992,cardano,ada,0.03011549,0.03192383,0.03011549,0.03192383
2020-04-04,0.03190034091740878,993528047.3070283,110357362.06716399,cardano,ada,,,,
2020-04-05,0.032559946978819546,1008514394.782506,111823144.80252229,cardano,ada,,,,
2020-04-06,0.03190115589416975,992177656.8468996,83582839.87744893,cardano,ada,,,,
2020-04-07,0.03515264045303116,1087744924.0649166,147918099.22194624,cardano,ada,0.03190034,0.03515264,0.03190034,0.03515264
2020-04-08,0.03517699227028992,1093112390.5366335,151556119.30055967,cardano,ada,,,,
2020-04-09,0.036138737022157766,1125589634.1122746,163870561.3873363,cardano,ada,,,,
2020-04-10,0.0362387493283838,1124830313.068581,136962104.9231875,cardano,ada,,,,
2020-04-11,0.03355089410257256,1042324486.8363525,161039582.5086103,cardano,ada,0.03517699,0.03623875,0.03355089,0.03355089
2020-04-12,0.03333771592009745,1036932847.9369895,115182655.42002322,cardano,ada,,,,
2020-04-13,0.03350282483281884,1052967605.8577962,109412693.21393186,cardano,ada,,,,
2020-04-14,0.033164582986299866,1031622714.6329374,127857134.59532972,cardano,ada,,,,
2020-04-15,0.03308764126289459,1029361971.9261676,110605528.21767302,cardano,ada,0.03333772,0.03350282,0.03308764,0.03308764
2020-04-16,0.031854947221113185,990994166.1756727,100008952.07804196,cardano,ada,,,,
2020-04-17,0.03421573200401328,1065455000.8551606,162619038.51849556,cardano,ada,,,,
2020-04-18,0.034226800145962986,1072544970.1671038,117736903.4795713,cardano,ada,,,,
2020-04-19,0.03617135075341797,1125561442.4306724,140344430.95982692,cardano,ada,0.03185495,0.03617135,0.03185495,0.03617135
2020-04-20,0.03576446863266553,1112887291.744702,136449252.0886971,cardano,ada,,,,
2020-04-21,0.03403570805043787,1059941619.8015928,140386733.6710988,cardano,ada,,,,
2020-04-22,0.034321463320175806,1068102318.6141045,128811222.5384038,cardano,ada,,,,
2020-04-23,0.036251791946901056,1128863796.6415317,124398269.13030894,cardano,ada,0.03576447,0.03625179,0.03403571,0.03625179
2020-04-24,0.03986515874644297,1237524241.1413789,275173060.4726024,cardano,ada,,,,
2020-04-25,0.04137631150203629,1287837852.5131044,286509553.68496,cardano,ada,,,,
2020-04-26,0.042297048210688984,1314141666.608814,176658780.9233021,cardano,ada,,,,
2020-04-27,0.045321212289281494,1406406547.1182647,250469497.7716724,cardano,ada,0.03986516,0.04532121,0.03986516,0.04532121
2020-04-28,0.04626131794267583,1438680078.426845,258539530.39115593,cardano,ada,,,,
2020-04-29,0.04683418909009339,1455268758.2068086,206025566.52261925,cardano,ada,,,,
2020-04-30,0.05148004627020868,1598493713.607464,350212135.00092226,cardano,ada,0.04626132,0.05148,0.04626132,0.05148
2020-05-01,0.048008344969066724,1509035250.6732063,396920531.1840506,cardano,ada,,,,
2020-05-02,0.050066837336214594,1564928493.749928,213075526.71172062,cardano,ada,,,,
2020-05-03,0.050944071063612976,1584170530.4296594,169289444.96704793,cardano,ada,0.04800834,0.050944,0.04800834,0.050944
2020-05-04,0.049620875210238974,1543247891.9871194,184667536.37086114,cardano,ada,,,,
2020-05-05,0.04933056298412934,1527729042.7245958,219399163.48202986,cardano,ada,,,,
2020-05-06,0.04943354443626274,1533996522.1669567,170783705.1971681,cardano,ada,,,,
2020-05-07,0.049848709941183324,1560725267.55339,170062853.5441525,cardano,ada,0.04962088,0.04984871,0.04933056,0.04984871
2020-05-08,0.05167027721929279,1610767596.894198,191858931.87592375,cardano,ada,,,,
2020-05-09,0.051289723792858684,1602956355.8316674,218227143.14994904,cardano,ada,,,,
2020-05-10,0.051110669967212946,1594290128.9509044,184494302.32278898,cardano,ada,,,,
2020-05-11,0.04763232409174676,1484807886.2269833,278084415.5031474,cardano,ada,0.05167,0.05167,0.04763232,0.04763232
2020-05-12,0.04778357884916732,1488233874.653894,252481674.0902711,cardano,ada,,,,
2020-05-13,0.04986014003783247,1547574497.7141073,215164699.56173727,cardano,ada,,,,
2020-05-14,0.05190733864530212,1611195935.6755216,187868068.47322673,cardano,ada,,,,
2020-05-15,0.0523289773867511,1622873217.297105,151357757.55735683,cardano,ada,0.04778358,0.052329,0.04778358,0.052329
2020-05-16,0.04965591623553334,1545526669.7898161,139782173.01519644,cardano,ada,,,,
2020-05-17,0.05078955490374222,1580302434.744492,126071103.86946365,cardano,ada,,,,
2020-05-18,0.051874033349081826,1613996775.979502,115579145.64655124,cardano,ada,,,,
2020-05-19,0.05330165179685109,1656590740.9629886,185350802.40665573,cardano,ada,0.04965592,0.053302,0.04965592,0.053302
2020-05-20,0.055955048441401,1739159666.9690204,187764434.93610883,cardano,ada,,,,
2020-05-21,0.05629641155778893,1751521240.216605,202446637.71215114,cardano,ada,,,,
2020-05-22,0.05255605041329291,1639420156.4212704,232919935.6227309,cardano,ada,,,,
2020-05-23,0.05458098672313555,1698293632.3563223,185615336.25988722,cardano,ada,0.055955,0.056296,0.052556,0.054581
2020-05-24,0.05502897778167245,1714880556.6058505,127428419.32540467,cardano,ada,,,,
2020-05-25,0.05165813433464868,1615330815.8356543,105461558.65782166,cardano,ada,,,,
2020-05-26,0.0534591223816944,1662876283.1969876,181811841.10831824,cardano,ada,,,,
2020-05-27,0.053489647699239654,1660213375.346349,161611425.73718694,cardano,ada,0.055029,0.055029,0.051658,0.05349
2020-05-28,0.05513189797928608,1716081188.5154953,189893992.98905334,cardano,ada,,,,
2020-05-29,0.06318170384699415,1965480006.5936985,372917376.3948492,cardano,ada,,,,
2020-05-30,0.06440627090487543,2009870099.4791422,416498091.00141424,cardano,ada,,,,
2020-05-31,0.07515173911855684,2349213951.9981914,608232672.4572831,cardano,ada,0.055132,0.075152,0.055132,0.075152
2020-06-01,0.07445057048724268,2293903473.158277,890049224.2352833,cardano,ada,,,,
2020-06-02,0.0807648188667561,2512794186.9289203,721638304.9515578,cardano,ada,,,,
2020-06-03,0.07845964190326127,2441074404.0458746,609498641.1541597,cardano,ada,0.074451,0.080765,0.074451,0.07846
2020-06-04,0.08460175665437468,2627991676.940459,591308386.1160113,cardano,ada,,,,
2020-06-05,0.08759318165448617,2717552835.086165,523154541.0113266,cardano,ada,,,,
2020-06-06,0.08521898020086886,2651374213.0473104,409862454.04093415,cardano,ada,,,,
2020-06-07,0.08617635377316928,2681160483.6159935,269293377.5268906,cardano,ada,0.084602,0.087593,0.084602,0.086176
2020-06-08,0.08640404204550932,2675984488.5436773,373943526.8493118,cardano,ada,,,,
2020-06-09,0.08645866868212641,2689772252.6651335,280640845.2374552,cardano,ada,,,,
2020-06-10,0.08312707196318139,2591936050.9222493,278434928.6379766,cardano,ada,,,,
2020-06-11,0.08357072206180427,2595603409.891679,400552079.7222123,cardano,ada,0.086404,0.086459,0.083127,0.083571
2020-06-12,0.07547795199985105,2342819639.6444817,392139007.5701582,cardano,ada,,,,
2020-06-13,0.07941430595045662,2466658231.314434,316486518.03738123,cardano,ada,,,,
2020-06-14,0.07896191845138543,2443676758.616384,230572695.56959432,cardano,ada,,,,
2020-06-15,0.07649684896822592,2380268832.0011644,197636305.95442638,cardano,ada,0.075478,0.079414,0.075478,0.076497
2020-06-16,0.07826463754494828,2446394196.72817,388081290.112849,cardano,ada,,,,
2020-06-17,0.07894369694119917,2454979752.6937966,289705109.8098347,cardano,ada,,,,
2020-06-18,0.0833565563029465,2593429578.1188574,359419229.5146788,cardano,ada,,,,
2020-06-19,0.08205913680156704,2556673302.3713875,307344572.7556305,cardano,ada,0.078265,0.083357,0.078265,0.082059
2020-06-20,0.07976738379090179,2478607966.5899997,270047826.89984494,cardano,ada,,,,
2020-06-21,0.07935360676409624,2467040605.7434883,230329244.57024762,cardano,ada,,,,
2020-06-22,0.07834101698016169,2436971270.8879666,224072749.58957627,cardano,ada,,,,
2020-06-23,0.08360934463584759,2603822156.6133556,273172323.0003148,cardano,ada,0.079767,0.083609,0.078341,0.083609
2020-06-24,0.08276496254414765,2572303251.5687094,246206144.0713512,cardano,ada,,,,
2020-06-25,0.08250248627891989,2573306719.7848144,371569603.9348565,cardano,ada,,,,
2020-06-26,0.08162344153345734,2540498716.547023,269825228.4688815,cardano,ada,,,,
2020-06-27,0.08063290267381834,2509415525.2222447,233820453.33095145,cardano,ada,0.082765,0.082765,0.080633,0.080633
2020-06-28,0.07745477240605046,2411643666.427381,219669559.82550943,cardano,ada,,,,
2020-06-29,0.08032049074677003,2494920752.549869,264994501.71835187,cardano,ada,,,,
2020-06-30,0.0837782373441704,2605637535.7718596,342564753.2226276,cardano,ada,0.077455,0.083778,0.077455,0.083778
2020-07-01,0.08310769731892971,2585686956.799616,267609405.34645832,cardano,ada,,,,
2020-07-02,0.09609882582963368,2989873243.123106,499091138.2902844,cardano,ada,,,,
2020-07-03,0.09324866368231888,2900999074.902517,491140919.5879853,cardano,ada,0.083108,0.096099,0.083108,0.093249
2020-07-04,0.09627543371927394,2993888384.7179904,526680394.6547377,cardano,ada,,,,
2020-07-05,0.09969379993052387,3095933297.1856313,400371435.8334179,cardano,ada,,,,
2020-07-06,0.09832563128453738,3059154693.6484265,346363919.1965679,cardano,ada,,,,
2020-07-07,0.1053035083626078,3259049437.150048,436788456.6941107,cardano,ada,0.096275,0.105304,0.096275,0.105304
2020-07-08,0.11760844945010313,3654326777.084032,679767221.4024912,cardano,ada,,,,
2020-07-09,0.1298804110538667,4047779024.612315,1307477330.2469726,cardano,ada,,,,
2020-07-10,0.12394192954780256,3851949196.3499866,782809685.2587869,cardano,ada,,,,
2020-07-11,0.11844083928628071,3686816739.9358172,631945552.281078,cardano,ada,0.117608,0.12988,0.117608,0.118441
2020-07-12,0.12542533761849164,3902938565.7681155,510001724.34463376,cardano,ada,,,,
2020-07-13,0.1268783734434242,3940493164.5851674,464305800.57238626,cardano,ada,,,,
2020-07-14,0.12428834021463325,3860263067.875514,675300170.1615462,cardano,ada,,,,
2020-07-15,0.13208128069379993,4109376817.6098657,567252700.2335236,cardano,ada,0.125425,0.132081,0.124288,0.132081
2020-07-16,0.13044721590639485,4058537002.001158,410697605.82639164,cardano,ada,,,,
2020-07-17,0.12597459085630233,3922040766.807748,543327338.958933,cardano,ada,,,,
2020-07-18,0.12261975823084438,3815026554.4500537,332328276.11354834,cardano,ada,,,,
2020-07-19,0.12263502818711443,3816714933.176347,314371025.11494154,cardano,ada,0.130447,0.130447,0.12262,0.122635
2020-07-20,0.12398989746577355,3863193163.445181,308373230.99211067,cardano,ada,,,,
2020-07-21,0.11785394775122499,3663508639.979351,306182004.66044587,cardano,ada,,,,
2020-07-22,0.12295235527435235,3820997387.140959,339573227.75766385,cardano,ada,,,,
2020-07-23,0.1237827759439597,3853629978.659791,244764116.64935583,cardano,ada,0.12399,0.12399,0.117854,0.123783
2020-07-24,0.12405530009127375,3859668619.3446755,297997215.64012367,cardano,ada,,,,
2020-07-25,0.12196350601214086,3795362719.226924,287737557.7596631,cardano,ada,,,,
2020-07-26,0.14336838253068768,4470685732.495006,686218774.3565013,cardano,ada,,,,
2020-07-27,0.14835594634623203,4627376307.437361,844199808.759492,cardano,ada,0.124055,0.148356,0.121964,0.148356
