date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2022-05-04,2786.0472478011084,336655132684.7217,12836324477.777216,ethereum,eth,,,,
2022-05-05,2942.052313122658,355229761723.3485,17336934449.712643,ethereum,eth,,,,
2022-05-06,2753.936566546688,332103738939.991,20868783132.923206,ethereum,eth,,,,
2022-05-07,2699.7072470893745,325971900416.40796,20516541977.493565,ethereum,eth,2786.05,2942.05,2699.71,2699.71
2022-05-08,2641.229106940243,319030900103.94275,12528069434.498928,ethereum,eth,,,,
2022-05-09,2517.8299224886478,304412453306.29724,20582973186.12796,ethereum,eth,,,,
2022-05-10,2249.8909622207443,271594796946.79037,34392685561.846504,ethereum,eth,,,,
2022-05-11,2344.797715643986,283082341315.2594,36844564808.016556,ethereum,eth,2641.23,2641.23,2249.89,2344.8
2022-05-12,2080.910243657776,250066823474.8895,46548009611.49195,ethereum,eth,,,,
2022-05-13,1966.6991711336661,238137944005.85858,41621733327.158905,ethereum,eth,,,,
2022-05-14,2010.214051125259,243391440608.9294,23979529161.232746,ethereum,eth,,,,
2022-05-15,2064.229357512243,249319115268.20465,14395772634.811949,ethereum,eth,2080.91,2080.91,1966.7,2064.23
2022-05-16,2147.047447880575,259350256988.01163,14395455889.043333,ethereum,eth,,,,
2022-05-17,2025.8886983912162,244741893933.73114,20068743681.95205,ethereum,eth,,,,
2022-05-18,2095.178884796724,253640825085.77072,17005002529.405003,ethereum,eth,,,,
2022-05-19,1915.1771232664505,232056327519.7834,15892119501.206236,ethereum,eth,2147.05,2147.05,1915.18,1915.18
2022-05-20,2023.8482593608173,244359004842.60373,17828306698.714794,ethereum,eth,,,,
2022-05-21,1963.9909395294865,237366807798.8157,14638100162.773735,ethereum,eth,,,,
2022-05-22,1978.1471325624789,239102942424.56775,7551508571.492984,ethereum,eth,,,,
2022-05-23,2046.6463496545232,247730054115.44598,9623174527.738039,ethereum,eth,2023.85,2046.65,1963.99,2046.65
2022-05-24,1974.5811944790914,238722810744.1854,14627311157.92938,ethereum,eth,,,,
2022-05-25,1979.770545006472,239375431792.86758,12880481567.942186,ethereum,eth,,,,
2022-05-26,1944.8428445072448,235347664835.4594,12554611854.439222,ethereum,eth,,,,
2022-05-27,1807.9694742881136,219247293980.15558,22669347246.961388,ethereum,eth,1974.58,1979.77,1807.97,1807.97
2022-05-28,1724.8757340323443,208622909553.50162,24344535948.91357,ethereum,eth,,,,
2022-05-29,1798.6948545788846,217791356992.8858,12004308559.066864,ethereum,eth,,,,
2022-05-30,1814.9831598025937,219535934457.98206,9767849361.351788,ethereum,eth,,,,
2022-05-31,1995.9364841552344,241204871683.00946,18803016950.09315,ethereum,eth,1724.88,1995.94,1724.88,1995.94
2022-06-01,1944.078766836179,235235428449.11987,17409076011.07384,ethereum,eth,,,,
2022-06-02,1828.8926546074292,221596716649.26758,19904831726.00975,ethereum,eth,,,,
2022-06-03,1833.089840845753,222487488380.58923,16444980823.786707,ethereum,eth,1944.08,1944.08,1828.89,1833.09
2022-06-04,1776.979907458187,214879733566.94196,15012416794.069233,ethereum,eth,,,,
2022-06-05,1804.2616695112486,217832477905.49496,8295912402.90654,ethereum,eth,,,,
2022-06-06,1805.3313949894373,218561175507.6209,8385254999.857006,ethereum,eth,,,,
2022-06-07,1860.1813068416047,225224111085.68793,16623006597.793545,ethereum,eth,1776.98,1860.18,1776.98,1860.18
2022-06-08,1818.3877119829308,220727955347.00992,23647547692.445885,ethereum,eth,,,,
2022-06-09,1794.539625671828,217320792647.69748,17712874976.607395,ethereum,eth,,,,
2022-06-10,1788.4182866616045,216720355679.05618,10469080004.414614,ethereum,eth,,,,
2022-06-11,1663.844367412088,201384347491.6296,17639990086.322327,ethereum,eth,1818.39,1818.39,1663.84,1663.84
2022-06-12,1530.0386174317211,185302828001.8518,20409428647.9328,ethereum,eth,,,,
2022-06-13,1454.6867601728409,176649606143.59042,22843765038.754616,ethereum,eth,,,,
2022-06-14,1205.5952855404787,146072737222.6309,47571733027.00858,ethereum,eth,,,,
2022-06-15,1214.8662649132034,146866764082.71503,32772246927.059067,ethereum,eth,1530.04,1530.04,1205.6,1214.87
2022-06-16,1230.3643353556051,148791271623.67947,39679810344.68712,ethereum,eth,,,,
2022-06-17,1068.6035748646073,129200159744.2964,18016510161.232018,ethereum,eth,,,,
2022-06-18,1087.8139244584365,132057112459.09528,14067259810.778109,ethereum,eth,,,,
2022-06-19,995.2525692707909,120148911164.20312,21112670623.39463,ethereum,eth,1230.36,1230.36,995.25,995.25
2022-06-20,1125.7540917942745,136214925416.2125,21676867429.837547,ethereum,eth,,,,
2022-06-21,1132.0543935828048,136360308696.36774,19817753726.316406,ethereum,eth,,,,
2022-06-22,1124.5613920165545,136466936749.80061,14838197887.543182,ethereum,eth,,,,
2022-06-23,1051.0740681589236,127762640725.99548,14331217471.338781,ethereum,eth,1125.75,1132.05,1051.07,1051.07
2022-06-24,1144.4807534808065,138845063633.00702,14247953151.150192,ethereum,eth,,,,
2022-06-25,1229.3040854466553,150370804175.61023,16288488163.424995,ethereum,eth,,,,
2022-06-26,1244.2862044953927,150822450290.39703,11692717741.724768,ethereum,eth,,,,
2022-06-27,1201.237790641909,145727702946.91232,11375746747.404722,ethereum,eth,1144.48,1244.29,1144.48,1201.24
2022-06-28,1194.2245084746116,144903396178.83267,12044359298.246725,ethereum,eth,,,,
2022-06-29,1143.5335357209958,138578887988.78128,13181896477.373173,ethereum,eth,,,,
2022-06-30,1098.9055176105344,133275228451.34706,14755440934.326208,ethereum,eth,1194.22,1194.22,1098.91,1098.91
2022-07-01,1057.6309990608017,125647331913.1351,15402670572.44401,ethereum,eth,,,,
2022-07-02,1068.8194401301964,128274306967.60861,17420131787.73736,ethereum,eth,,,,
2022-07-03,1068.5415025999594,127772810160.63632,9601263305.049065,ethereum,eth,1057.63,1068.82,1057.63,1068.54
2022-07-04,1074.6073175787587,128552380046.80464,7939419238.560307,ethereum,eth,,,,
2022-07-05,1153.3483147880897,137709680960.0187,13827342516.34925,ethereum,eth,,,,
2022-07-06,1134.017069659217,135655130079.77824,15393490017.737787,ethereum,eth,,,,
2022-07-07,1188.72564292538,142216914175.49112,14422132961.962864,ethereum,eth,1074.61,1188.73,1074.61,1188.73
2022-07-08,1240.3784056617153,148622605231.4957,13170522513.182203,ethereum,eth,,,,
2022-07-09,1233.5146792602989,148022842649.44733,15346600702.3086,ethereum,eth,,,,
2022-07-10,1216.8497068484603,145667751203.8659,7870254817.813988,ethereum,eth,,,,
2022-07-11,1169.012707661018,139844141994.57858,10374466605.406368,ethereum,eth,1240.38,1240.38,1169.01,1169.01
2022-07-12,1097.4494380477286,131363492852.48433,11693162178.034164,ethereum,eth,,,,
2022-07-13,1040.7971455029597,124831295049.54146,11555798332.527388,ethereum,eth,,,,
2022-07-14,1112.9207827012565,132986401488.71631,17936886119.90067,ethereum,eth,,,,
2022-07-15,1191.1308371103116,142767764050.56015,16474223860.658737,ethereum,eth,1097.45,1191.13,1040.8,1191.13
2022-07-16,1234.0991389763224,147677565536.3019,16817194904.2499,ethereum,eth,,,,
2022-07-17,1355.04564021949,161839496479.48514,19025831554.91271,ethereum,eth,,,,
2022-07-18,1344.7202840019017,161551223982.244,15797648344.457474,ethereum,eth,,,,
2022-07-19,1570.6589588642053,187518878564.43118,26437290054.27533,ethereum,eth,1234.1,1570.66,1234.1,1570.66
2022-07-20,1542.6298214332235,184299116474.0005,27749085857.707005,ethereum,eth,,,,
2022-07-21,1527.4139307593093,183383314168.63928,21728126383.56131,ethereum,eth,,,,
2022-07-22,1576.8252394976823,188807814065.77225,19411405082.967407,ethereum,eth,,,,
2022-07-23,1536.124922238913,183933879174.97644,18084368731.242767,ethereum,eth,1542.63,1576.83,1527.41,1536.12
2022-07-24,1552.4964891908746,185766674503.14,14901008279.154797,ethereum,eth,,,,
2022-07-25,1601.2079670127046,192833875418.8718,16058331978.02615,ethereum,eth,,,,
2022-07-26,1450.4822852139405,176371406952.78534,19852493229.276333,ethereum,eth,,,,
2022-07-27,1438.9880382230651,172489862867.98703,17711985937.250435,ethereum,eth,1552.5,1601.21,1438.99,1438.99
2022-07-28,1636.9491814677851,195761014376.11777,22792557484.269226,ethereum,eth,,,,
2022-07-29,1723.5485206790597,206347207632.4567,27508245872.984703,ethereum,eth,,,,
2022-07-30,1739.0421771356112,210767555013.8352,21792598232.364918,ethereum,eth,,,,
2022-07-31,1696.7850982136515,203433082401.51196,14236780342.012003,ethereum,eth,1636.95,1739.04,1636.95,1696.79
2022-08-01,1682.011373614746,201684547325.2247,12894604186.287697,ethereum,eth,,,,
2022-08-02,1636.0185563573557,195962280445.4563,15515408282.681604,ethereum,eth,,,,
2022-08-03,1638.3786826572205,197496591505.0525,19414686138.72405,ethereum,eth,1682.01,1682.01,1636.02,1638.38
2022-08-04,1621.3413236364065,194280005714.29996,15548536682.141968,ethereum,eth,,,,
2022-08-05,1612.4189067269824,192923352504.82288,14074560038.427649,ethereum,eth,,,,
2022-08-06,1725.3826270211505,206550599256.62897,17717475728.243652,ethereum,eth,,,,
2022-08-07,1693.2965918360276,203417937064.14215,11231103244.36643,ethereum,eth,1621.34,1725.38,1612.42,1693.3
2022-08-08,1699.0064178886953,203847481552.73074,9464715954.716835,ethereum,eth,,,,
2022-08-09,1775.7013555270828,213209087779.66412,15566998953.351175,ethereum,eth,,,,
2022-08-10,1698.9661290126492,204260348576.8655,24284375402.607098,ethereum,eth,,,,
2022-08-11,1852.8785552656473,222103417229.72577,21699442049.07331,ethereum,eth,1699.01,1852.88,1698.97,1852.88
2022-08-12,1881.4274054352998,225973452853.74725,21837068069.82725,ethereum,eth,,,,
2022-08-13,1959.3309247187408,235254593664.57745,15849264839.752771,ethereum,eth,,,,
2022-08-14,1982.4118280514233,237972056306.98938,14816745160.91679,ethereum,eth,,,,
2022-08-15,1936.7011636052605,232593263080.43414,12172210305.158232,ethereum,eth,1881.43,1982.41,1881.43,1936.7
2022-08-16,1908.2776419059185,229440415801.9887,18310871317.455875,ethereum,eth,,,,
2022-08-17,1880.6001012594395,225581585656.9299,14240230761.887741,ethereum,eth,,,,
2022-08-18,1834.8264526426372,220665870251.26813,18427553152.35174,ethereum,eth,,,,
2022-08-19,1850.1112910473696,222652366350.8803,13363780756.798216,ethereum,eth,1908.28,1908.28,1834.83,1850.11
2022-08-20,1618.5325042633535,194817731984.87317,22687362580.095345,ethereum,eth,,,,
2022-08-21,1579.4157230953704,189621068133.33334,16404512934.336613,ethereum,eth,,,,
2022-08-22,1624.149982884847,195324471844.68927,14174702673.113022,ethereum,eth,,,,
2022-08-23,1622.30703457785,193708156170.03223,16648637311.974203,ethereum,eth,1618.53,1624.15,1579.42,1622.31
2022-08-24,1665.7919073919315,199889229686.9934,17182337491.18613,ethereum,eth,,,,
2022-08-25,1657.7936424663385,199117634174.20898,15322907185.334568,ethereum,eth,,,,
2022-08-26,1697.0769719636442,204240810436.6186,12905826689.355816,ethereum,eth,,,,
2022-08-27,1510.1891114840514,181238520850.37888,23170035981.438354,ethereum,eth,1665.79,1697.08,1510.19,1510.19
2022-08-28,1496.0554659420902,179887478326.98642,15440053448.984152,ethereum,eth,,,,
2022-08-29,1438.7470503278116,173645963258.54285,10575504871.684057,ethereum,eth,,,,
2022-08-30,1555.1774560415913,187437853967.29883,16528644851.715965,ethereum,eth,,,,
2022-08-31,1525.400116232047,184447549243.54855,19704720195.3797,ethereum,eth,1496.06,1555.18,1438.75,1525.4
2022-09-01,1552.5629662281337,186670000430.8127,18596055350.613735,ethereum,eth,,,,
2022-09-02,1588.9803510869067,191078487039.94174,15076286516.891344,ethereum,eth,,,,
2022-09-03,1575.1766307276075,189678877652.6803,15857654357.09863,ethereum,eth,1552.56,1588.98,1552.56,1575.18
2022-09-04,1555.6740772078124,187266246294.68723,8500114333.500416,ethereum,eth,,,,
2022-09-05,1578.9493013433012,190082046955.22556,7827505125.483585,ethereum,eth,,,,
2022-09-06,1617.9354554854337,194714097035.8242,11815125728.969868,ethereum,eth,,,,
2022-09-07,1564.5589540302462,188733785486.0839,20860201644.41259,ethereum,eth,1555.67,1617.94,1555.67,1564.56
2022-09-08,1629.8832311636493,196797197824.30237,18560005397.32841,ethereum,eth,,,,
2022-09-09,1635.9321760130483,196882691710.49237,16676188643.15121,ethereum,eth,,,,
2022-09-10,1717.0769569840472,206873029263.2678,19418675070.680107,ethereum,eth,,,,
2022-09-11,1779.5190288833046,214315849498.72748,12521808520.701172,ethereum,eth,1629.88,1779.52,1629.88,1779.52
2022-09-12,1761.317355880691,211895058510.3476,11692754175.395372,ethereum,eth,,,,
2022-09-13,1710.1642908515214,205793007270.87155,16770566236.30973,ethereum,eth,,,,
2022-09-14,1573.2052136951713,189778580452.97882,22286700927.338142,ethereum,eth,,,,
2022-09-15,1635.3682061921256,196550513818.88647,17198033718.180206,ethereum,eth,1761.32,1761.32,1573.21,1635.37
2022-09-16,1471.999592516298,177918273632.48117,24787864366.63655,ethereum,eth,,,,
2022-09-17,1432.215807478607,172471655154.62585,17892819034.618076,ethereum,eth,,,,
2022-09-18,1471.2039553630448,177299639477.4967,10309763882.142286,ethereum,eth,,,,
2022-09-19,1335.8525523850524,161378107849.57123,14696599277.019012,ethereum,eth,1472.0,1472.0,1335.85,1335.85
2022-09-20,1379.920704526258,166370229681.14825,17757533838.1638,ethereum,eth,,,,
2022-09-21,1324.1905646155858,159844149938.74484,13605986462.228132,ethereum,eth,,,,
2022-09-22,1252.7745621685783,151084586604.48166,18732743241.62821,ethereum,eth,,,,
2022-09-23,1330.7927929218301,160415097114.1742,17517188721.084026,ethereum,eth,1379.92,1379.92,1252.77,1330.79
2022-09-24,1329.558806730321,160823914264.80762,17599766731.24086,ethereum,eth,,,,
2022-09-25,1318.099347021849,159030822515.26553,11251326609.48999,ethereum,eth,,,,
2022-09-26,1294.0750952797787,156146367767.27133,10552647869.67358,ethereum,eth,,,,
2022-09-27,1335.1212051991713,160767471777.8733,15270197375.846754,ethereum,eth,1329.56,1335.12,1294.08,1335.12
2022-09-28,1331.1501769338627,160800122124.8998,16685874856.004007,ethereum,eth,,,,
2022-09-29,1340.0230594816517,161716193676.29504,16571161476.253872,ethereum,eth,,,,
2022-09-30,1335.7389706335669,161267455734.36823,11834328252.392088,ethereum,eth,1331.15,1340.02,1331.15,1335.74
2022-10-01,1329.1460320707963,160462955554.32846,11849125783.759304,ethereum,eth,,,,
2022-10-02,1311.2633244162857,158410068981.48102,5052407840.714767,ethereum,eth,,,,
2022-10-03,1277.901345279672,154934842225.90906,6227268235.758528,ethereum,eth,1329.15,1329.15,1277.9,1277.9
2022-10-04,1323.5040179722914,159951067075.9052,8749663554.66095,ethereum,eth,,,,
2022-10-05,1363.2371821945037,164781680358.15567,8587836597.469869,ethereum,eth,,,,
2022-10-06,1352.5865243024869,163475522281.134,8502549881.905833,ethereum,eth,,,,
2022-10-07,1351.4273691979538,163307579801.84253,10653358724.953413,ethereum,eth,1323.5,1363.24,1323.5,1351.43
2022-10-08,1324.8947380290601,160084472602.33664,9123112355.727316,ethereum,eth,,,,
2022-10-09,1315.857799905668,159083423929.71472,4942603337.902456,ethereum,eth,,,,
2022-10-10,1322.2697552193713,159586330117.54977,4753165267.937541,ethereum,eth,,,,
2022-10-11,1291.0816596695552,156180434676.1384,7492362032.739503,ethereum,eth,1324.89,1324.89,1291.08,1291.08
2022-10-12,1279.8833075472612,154657511483.1829,8314705467.191551,ethereum,eth,,,,
2022-10-13,1294.2710513882173,156488571589.45505,7512521119.536691,ethereum,eth,,,,
2022-10-14,1288.1640147020812,155703285133.85605,15374968702.824959,ethereum,eth,,,,
2022-10-15,1297.6276053223842,156801885520.45496,11792024290.983032,ethereum,eth,1279.88,1297.63,1279.88,1297.63
2022-10-16,1275.6937773947975,154496140301.9263,5743906844.859241,ethereum,eth,,,,
2022-10-17,1306.943118828839,157219790372.87076,6318629607.96271,ethereum,eth,,,,
2022-10-18,1333.4408776301655,160690333948.33112,8639535764.06259,ethereum,eth,,,,
2022-10-19,1311.8067255158232,158082173402.60727,9536615488.397163,ethereum,eth,1275.69,1333.44,1275.69,1311.81
2022-10-20,1284.654933702257,154808369275.81442,8128527355.67816,ethereum,eth,,,,
2022-10-21,1282.0426467759612,154512893268.0924,8816030159.087742,ethereum,eth,,,,
2022-10-22,1299.8019052506386,156673724237.28812,8731620089.4909,ethereum,eth,,,,
2022-10-23,1313.767778723105,158365108378.3375,4996733236.216461,ethereum,eth,1284.65,1313.77,1282.04,1313.77
2022-10-24,1364.4868713063736,164218113409.75653,7794024007.581724,ethereum,eth,,,,
2022-10-25,1343.334491985092,161858058865.06808,10789079575.113602,ethereum,eth,,,,
2022-10-26,1462.0489375629863,176051206695.99817,19624530679.956947,ethereum,eth,,,,
2022-10-27,1568.7475855708392,189173389239.5451,24505395072.046234,ethereum,eth,1364.49,1568.75,1343.33,1568.75
2022-10-28,1514.8635252533977,182723289741.9848,17752430680.403706,ethereum,eth,,,,
2022-10-29,1555.0292135813938,187324850268.18915,15641652314.210123,ethereum,eth,,,,
2022-10-30,1619.4295836277443,195052502985.67032,17044927217.751923,ethereum,eth,,,,
2022-10-31,1591.0517734961002,191500820025.9781,10366405350.250761,ethereum,eth,1514.86,1619.43,1514.86,1591.05
2022-11-01,1572.979514885975,189478578997.59592,14900137160.396046,ethereum,eth,,,,
2022-11-02,1580.3787334402593,190428736966.3317,19199900507.15055,ethereum,eth,,,,
2022-11-03,1520.6383643789845,183368006193.10986,27498708818.133373,ethereum,eth,1572.98,1580.38,1520.64,1520.64
2022-11-04,1531.112630741574,184398997533.25903,22537458293.692245,ethereum,eth,,,,
2022-11-05,1644.1928578089398,198053929735.65234,36953923774.760704,ethereum,eth,,,,
2022-11-06,1626.8064304933644,196264485041.5907,21174006976.119827,ethereum,eth,,,,
2022-11-07,1572.9477769721586,189763621397.94974,22195586345.876583,ethereum,eth,1531.11,1644.19,1531.11,1572.95
2022-11-08,1569.9886360033397,188875473098.02014,30344896841.852493,ethereum,eth,,,,
2022-11-09,1334.2879331082395,160813058133.9897,32343101742.62143,ethereum,eth,,,,
2022-11-10,1095.1839771132936,131794377265.61275,29253284762.659542,ethereum,eth,,,,
2022-11-11,1301.5538803074423,156380990539.85645,24039423467.45047,ethereum,eth,1569.99,1569.99,1095.18,1301.55
2022-11-12,1293.9115948871518,155222424523.53937,17355612789.319725,ethereum,eth,,,,
2022-11-13,1255.6010507578437,151059842003.22357,8636739779.554464,ethereum,eth,,,,
2022-11-14,1223.0064433283683,147426038251.7689,7719000328.307081,ethereum,eth,,,,
2022-11-15,1241.997092728311,149987178583.21732,12056844339.739658,ethereum,eth,1293.91,1293.91,1223.01,1242.0
2022-11-16,1252.7067308366848,151062413577.56232,8940477028.374247,ethereum,eth,,,,
2022-11-17,1217.7020892163014,146462319554.31644,8870530650.446701,ethereum,eth,,,,
